timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
3042,2,1,16.109093,0.15,12,0.3,0,87
3043,2,1,-10.031212,0.1625,13,0.325,0,87
3044,2,1,-10.031244,0.175,14,0.35,0,87
3045,2,1,-10.062329,0.2,16,0.4,0,87
3046,2,1,-10.031244,0.2125,17,0.425,0,87
3047,2,1,-10.03125,0.225,18,0.45,0,87
3048,2,1,18.19459,0.25,20,0.5,0,87
3049,2,1,-10.062498,0.275,22,0.55,0,87
3050,2,1,16.54655,0.3,24,0.6,0,87
3051,2,1,-10.031212,0.3125,25,0.625,0,87
3052,2,1,15.232596,0.325,26,0.65,0,87
3053,2,1,21.25293,0.3375,27,0.675,0,87
3054,2,1,-10.031244,0.35,28,0.7,0,87
3055,2,1,-10.062493,0.375,30,0.75,0,87
3056,2,1,16.530056,0.3875,31,0.775,0,87
3057,2,1,-10.03125,0.4,32,0.8,0,87
3058,2,1,-10.031249,0.4125,33,0.825,0,87
3059,1,0,0.0,0.4125,33,0.825,0,87
3060,2,1,-10.062494,0.4375,35,0.875,0,87
3061,2,1,-10.031244,0.45,36,0.9,0,87
3062,2,1,-10.031249,0.4625,37,0.925,0,87
3063,0,-1,-26.109093,0.45,36,0.9,0,87
3064,2,1,-10.03125,0.4625,37,0.925,0,87
3065,2,1,-10.031244,0.475,38,0.95,0,87
3066,0,-1,-0.0,0.475,38,0.95,0,87
3067,1,0,0.0,0.475,38,0.95,0,87
3068,2,1,-1000.0,0.0,0,0.0,0,87
3069,0,-1,-0.0,0.05,4,0.1,0,88
3070,2,1,22.456682,0.0625,5,0.125,0,88
3071,2,1,22.474407,0.075,6,0.15,0,88
3072,1,0,0.0,0.075,6,0.15,0,88
3073,2,1,-10.030659,0.0875,7,0.175,0,88
3074,2,1,17.980461,0.1125,9,0.225,0,88
3075,2,1,-10.031219,0.125,10,0.25,0,88
3076,1,0,0.0,0.125,10,0.25,0,88
3077,2,1,-10.062328,0.15,12,0.3,0,88
3078,2,1,-10.062493,0.175,14,0.35,0,88
3079,1,0,0.0,0.175,14,0.35,0,88
3080,2,1,-10.03125,0.1875,15,0.375,0,88
3081,1,0,0.0,0.1875,15,0.375,0,88
3082,0,-1,0.031249383,0.175,14,0.35,0,88
3083,2,1,-10.031212,0.1875,15,0.375,0,88
3084,2,1,21.258211,0.2,16,0.4,0,88
3085,2,1,18.470043,0.2125,17,0.425,0,88
3086,2,1,21.400322,0.2375,19,0.475,0,88
3087,2,1,-10.062499,0.2625,21,0.525,0,88
3088,2,1,-10.03125,0.275,22,0.55,0,88
3089,2,1,16.109093,0.2875,23,0.575,0,88
3090,2,1,19.61907,0.3,24,0.6,0,88
3091,2,1,15.9051,0.3125,25,0.625,0,88
3092,2,1,16.73331,0.325,26,0.65,0,88
3093,2,1,17.740532,0.3375,27,0.675,0,88
3094,1,0,0.0,0.3375,27,0.675,0,88
3095,2,1,14.063525,0.35,28,0.7,0,88
3096,2,1,19.144798,0.3875,31,0.775,0,88
3097,0,-1,-0.0,0.3875,31,0.775,0,88
3098,1,0,0.0,0.3875,31,0.775,0,88
3099,2,1,-10.062329,0.4125,33,0.825,0,88
3100,2,1,-10.031249,0.425,34,0.85,0,88
3101,2,1,16.731663,0.4375,35,0.875,0,88
3102,1,0,0.0,0.4375,35,0.875,0,88
3103,1,0,0.0,0.4375,35,0.875,0,88
3104,2,1,-1000.0,0.0,0,0.0,0,88
3105,2,1,22.456682,0.0625,5,0.125,0,89
3106,2,1,-10.030577,0.075,6,0.15,0,89
3107,2,1,22.443157,0.1,8,0.2,0,89
3108,2,1,21.258211,0.1125,9,0.225,0,89
3109,2,1,-10.031219,0.125,10,0.25,0,89
3110,2,1,-10.030659,0.1375,11,0.275,0,89
3111,2,1,21.25293,0.15,12,0.3,0,89
3112,2,1,18.22584,0.1625,13,0.325,0,89
3113,2,1,-10.031245,0.175,14,0.35,0,89
3114,2,1,-10.062493,0.2,16,0.4,0,89
3115,2,1,-10.093712,0.2375,19,0.475,0,89
3116,2,1,17.980461,0.2625,21,0.525,0,89
3117,0,-1,0.031211887,0.25,20,0.5,0,89
3118,2,1,-10.093702,0.2875,23,0.575,0,89
3119,2,1,15.972753,0.3,24,0.6,0,89
3120,2,1,18.466106,0.3125,25,0.625,0,89
3121,2,1,15.902482,0.325,26,0.65,0,89
3122,2,1,-10.062498,0.35,28,0.7,0,89
3123,2,1,16.109093,0.3625,29,0.725,0,89
3124,1,0,0.0,0.3625,29,0.725,0,89
3125,2,1,18.470043,0.375,30,0.75,0,89
3126,2,1,-10.124993,0.425,34,0.85,0,89
3127,2,1,-10.031249,0.4375,35,0.875,0,89
3128,1,0,0.0,0.4375,35,0.875,0,89
3129,1,0,0.0,0.4375,35,0.875,0,89
3130,2,1,15.9051,0.45,36,0.9,0,89
3131,0,-1,-0.0,0.45,36,0.9,0,89
3132,2,1,-10.031249,0.4625,37,0.925,0,89
3133,1,0,0.0,0.4625,37,0.925,0,89
3134,2,1,19.621214,0.475,38,0.95,0,89
3135,1,0,0.0,0.475,38,0.95,0,89
3136,0,-1,-0.0,0.475,38,0.95,0,89
3137,0,-1,-0.0,0.475,38,0.95,0,89
3138,0,-1,-25.9051,0.4625,37,0.925,0,89
3139,2,1,-10.031084,0.475,38,0.95,0,89
3140,1,0,0.0,0.475,38,0.95,0,89
3141,2,1,-1000.0,0.0,0,0.0,0,89
3142,2,1,-10.030659,0.0625,5,0.125,0,90
3143,2,1,22.474407,0.075,6,0.15,0,90
3144,2,1,22.689068,0.1,8,0.2,0,90
3145,2,1,18.22584,0.1125,9,0.225,0,90
3146,2,1,-10.031084,0.125,10,0.25,0,90
3147,1,0,0.0,0.125,10,0.25,0,90
3148,2,1,21.226757,0.15,12,0.3,0,90
3149,2,1,17.980461,0.175,14,0.35,0,90
3150,2,1,-10.031213,0.1875,15,0.375,0,90
3151,2,1,-10.031219,0.2,16,0.4,0,90
3152,2,1,19.621214,0.2125,17,0.425,0,90
3153,2,1,18.466106,0.225,18,0.45,0,90
3154,1,0,0.0,0.225,18,0.45,0,90
3155,2,1,-10.093702,0.2625,21,0.525,0,90
3156,2,1,16.109093,0.275,22,0.55,0,90
3157,2,1,16.467556,0.3125,25,0.625,0,90
3158,2,1,14.182202,0.325,26,0.65,0,90
3159,2,1,-10.031249,0.3375,27,0.675,0,90
3160,2,1,15.902482,0.35,28,0.7,0,90
3161,2,1,-10.062498,0.375,30,0.75,0,90
3162,2,1,-10.031083,0.3875,31,0.775,0,90
3163,2,1,18.452639,0.4125,33,0.825,0,90
3164,0,-1,-29.621214,0.4,32,0.8,0,90
3165,1,0,0.0,0.4,32,0.8,0,90
3166,2,1,19.621214,0.4125,33,0.825,0,90
3167,2,1,16.73331,0.425,34,0.85,0,90
3168,1,0,0.0,0.425,34,0.85,0,90
3169,0,-1,-0.0,0.425,34,0.85,0,90
3170,0,-1,-0.0,0.425,34,0.85,0,90
3171,1,0,0.0,0.425,34,0.85,0,90
3172,1,0,0.0,0.425,34,0.85,0,90
3173,1,0,0.0,0.425,34,0.85,0,90
3174,2,1,-10.03125,0.4375,35,0.875,0,90
3175,2,1,-10.031245,0.45,36,0.9,0,90
3176,1,0,0.0,0.45,36,0.9,0,90
3177,0,-1,-0.0,0.45,36,0.9,0,90
3178,1,0,0.0,0.45,36,0.9,0,90
3179,1,0,0.0,0.45,36,0.9,0,90
3180,2,1,-10.0625,0.475,38,0.95,0,90
3181,0,-1,-0.0,0.475,38,0.95,0,90
3182,2,1,-10.031245,0.4875,39,0.975,0,90
3183,1,0,0.0,0.4875,39,0.975,0,90
3184,0,-1,-0.0,0.4875,39,0.975,0,90
3185,1,0,0.0,0.4875,39,0.975,0,90
3186,2,1,-1000.0,0.0,0,0.0,0,90
3187,2,1,22.474407,0.0625,5,0.125,0,91
3188,2,1,17.980461,0.0875,7,0.175,0,91
3189,2,1,22.659163,0.125,10,0.25,0,91
3190,2,1,-10.031219,0.1375,11,0.275,0,91
3191,0,-1,0.031218791,0.125,10,0.25,0,91
3192,2,1,21.400322,0.15,12,0.3,0,91
3193,2,1,18.19459,0.175,14,0.35,0,91
3194,2,1,16.602364,0.2125,17,0.425,0,91
3195,2,1,-10.062463,0.2375,19,0.475,0,91
3196,2,1,19.730024,0.2625,21,0.525,0,91
3197,2,1,18.70642,0.2875,23,0.575,0,91
3198,2,1,17.739561,0.3,24,0.6,0,91
3199,2,1,18.452639,0.325,26,0.65,0,91
3200,1,0,0.0,0.325,26,0.65,0,91
3201,2,1,15.972753,0.3375,27,0.675,0,91
3202,2,1,16.558834,0.375,30,0.75,0,91
3203,1,0,0.0,0.375,30,0.75,0,91
3204,1,0,0.0,0.375,30,0.75,0,91
3205,2,1,13.443606,0.3875,31,0.775,0,91
3206,1,0,0.0,0.3875,31,0.775,0,91
3207,2,1,12.233817,0.4,32,0.8,0,91
3208,2,1,14.207528,0.4125,33,0.825,0,91
3209,2,1,-10.062461,0.4375,35,0.875,0,91
3210,1,0,0.0,0.4375,35,0.875,0,91
3211,0,-1,-0.00036906518,0.4375,35,0.875,0,91
3212,2,1,15.91423,0.4625,37,0.925,0,91
3213,2,1,-1000.0,0.0,0,0.0,0,91
3214,2,1,-10.030577,0.0625,5,0.125,0,92
3215,2,1,-10.030659,0.075,6,0.15,0,92
3216,2,1,22.425432,0.1,8,0.2,0,92
3217,2,1,22.443157,0.125,10,0.25,0,92
3218,2,1,-10.031219,0.1375,11,0.275,0,92
3219,2,1,-10.031244,0.15,12,0.3,0,92
3220,2,1,-10.062456,0.175,14,0.35,0,92
3221,2,1,-10.031245,0.1875,15,0.375,0,92
3222,2,1,-10.031249,0.2,16,0.4,0,92
3223,2,1,-10.031245,0.2125,17,0.425,0,92
3224,2,1,-10.062493,0.2375,19,0.475,0,92
3225,2,1,-10.031249,0.25,20,0.5,0,92
3226,2,1,21.258211,0.2625,21,0.525,0,92
3227,2,1,-10.03125,0.275,22,0.55,0,92
3228,0,-1,-0.0,0.275,22,0.55,0,92
3229,0,-1,0.031249383,0.2625,21,0.525,0,92
3230,2,1,-10.062498,0.2875,23,0.575,0,92
3231,2,1,17.949211,0.325,26,0.65,0,92
3232,2,1,16.5778,0.3375,27,0.675,0,92
3233,2,1,-10.03125,0.35,28,0.7,0,92
3234,2,1,15.232596,0.3625,29,0.725,0,92
3235,2,1,-10.031246,0.375,30,0.75,0,92
3236,2,1,-10.062498,0.4,32,0.8,0,92
3237,2,1,-10.03125,0.4125,33,0.825,0,92
3238,2,1,-10.03125,0.425,34,0.85,0,92
3239,1,0,0.0,0.425,34,0.85,0,92
3240,2,1,16.107674,0.4625,37,0.925,0,92
3241,2,1,-10.03125,0.475,38,0.95,0,92
3242,1,0,0.0,0.475,38,0.95,0,92
3243,0,-1,0.031249383,0.4625,37,0.925,0,92
3244,1,0,0.0,0.4625,37,0.925,0,92
3245,2,1,-10.03125,0.475,38,0.95,0,92
3246,0,-1,0.031249877,0.4625,37,0.925,1,92
3247,2,1,-10.0625,0.4875,39,0.975,0,92
3248,1,0,0.0,0.4875,39,0.975,0,92
3249,1,0,0.0,0.4875,39,0.975,0,92
3250,0,-1,-25.227623,0.475,38,0.95,0,92
3251,1,0,0.0,0.475,38,0.95,0,92
3252,2,1,-1000.0,0.0,0,0.0,0,92
3253,2,1,-10.030659,0.0625,5,0.125,0,93
3254,2,1,-10.031212,0.075,6,0.15,0,93
3255,1,0,0.0,0.075,6,0.15,0,93
3256,2,1,22.394182,0.1125,9,0.225,0,93
3257,2,1,-10.031244,0.125,10,0.25,0,93
3258,2,1,22.67026,0.1625,13,0.325,0,93
3259,0,-1,0.031084178,0.15,12,0.3,0,93
3260,2,1,19.01507,0.175,14,0.35,0,93
3261,2,1,-10.093578,0.2125,17,0.425,0,93
3262,2,1,18.011711,0.225,18,0.45,0,93
3263,2,1,-10.031244,0.2375,19,0.475,0,93
3264,2,1,-10.031083,0.25,20,0.5,0,93
3265,2,1,21.23275,0.275,22,0.55,0,93
3266,2,1,-10.031249,0.2875,23,0.575,0,93
3267,2,1,19.621214,0.3,24,0.6,0,93
3268,1,0,0.0,0.3,24,0.6,0,93
3269,2,1,-10.031244,0.3125,25,0.625,0,93
3270,2,1,-10.093705,0.35,28,0.7,0,93
3271,1,0,0.0,0.35,28,0.7,0,93
3272,2,1,19.61907,0.3625,29,0.725,0,93
3273,0,-1,-0.0,0.3625,29,0.725,0,93
3274,2,1,-10.03125,0.375,30,0.75,0,93
3275,2,1,-10.062494,0.4,32,0.8,0,93
3276,1,0,0.0,0.4,32,0.8,0,93
3277,2,1,-10.031249,0.4125,33,0.825,0,93
3278,1,0,0.0,0.4125,33,0.825,0,93
3279,2,1,16.600132,0.4375,35,0.875,0,93
3280,1,0,0.0,0.4375,35,0.875,0,93
3281,1,0,0.0,0.4375,35,0.875,0,93
3282,2,1,16.731663,0.45,36,0.9,0,93
3283,2,1,14.473424,0.4625,37,0.925,0,93
3284,2,1,17.301405,0.475,38,0.95,0,93
3285,0,-1,-0.0,0.475,38,0.95,0,93
3286,1,0,0.0,0.475,38,0.95,0,93
3287,1,0,0.0,0.475,38,0.95,0,93
3288,0,-1,-0.0019254538,0.475,38,0.95,0,93
3289,1,0,0.0,0.475,38,0.95,0,93
3290,1,0,0.0,0.475,38,0.95,0,93
3291,0,-1,-29.621214,0.4625,37,0.925,0,93
3292,0,-1,-0.0016808922,0.4625,37,0.925,0,93
3293,2,1,-10.031212,0.475,38,0.95,0,93
3294,1,0,0.0,0.475,38,0.95,0,93
3295,0,-1,-0.0,0.475,38,0.95,0,93
3296,2,1,19.621214,0.4875,39,0.975,0,93
3297,2,1,-1000.0,0.0,0,0.0,0,93
3298,2,1,22.456682,0.0625,5,0.125,0,94
3299,2,1,22.474407,0.075,6,0.15,0,94
3300,2,1,18.19459,0.1,8,0.2,0,94
3301,2,1,16.498806,0.125,10,0.25,0,94
3302,2,1,15.205277,0.15,12,0.3,0,94
3303,2,1,-10.093702,0.1875,15,0.375,0,94
3304,2,1,-10.030577,0.2,16,0.4,0,94
3305,2,1,-10.062498,0.225,18,0.45,0,94
3306,2,1,21.164846,0.275,22,0.55,0,94
3307,2,1,13.502451,0.3125,25,0.625,0,94
3308,2,1,-10.031244,0.325,26,0.65,0,94
3309,1,0,0.0,0.325,26,0.65,0,94
3310,2,1,-10.031249,0.3375,27,0.675,0,94
3311,2,1,10.729684,0.35,28,0.7,0,94
3312,2,1,14.189477,0.4,32,0.8,0,94
3313,2,1,-10.062499,0.425,34,0.85,0,94
3314,2,1,-10.062494,0.45,36,0.9,0,94
3315,2,1,-10.031083,0.4625,37,0.925,0,94
3316,1,0,0.0,0.4625,37,0.925,0,94
3317,2,1,10.416325,0.4875,39,0.975,0,94
3318,2,1,-1000.0,0.0,0,0.0,0,94
3319,2,1,22.456682,0.0625,5,0.125,0,95
3320,2,1,-10.030659,0.075,6,0.15,0,95
3321,1,0,0.0,0.075,6,0.15,0,95
3322,2,1,22.70151,0.1,8,0.2,0,95
3323,2,1,21.404394,0.125,10,0.25,0,95
3324,2,1,-10.031084,0.1375,11,0.275,0,95
3325,2,1,18.19459,0.1625,13,0.325,0,95
3326,2,1,16.530056,0.175,14,0.35,0,95
3327,2,1,18.466106,0.1875,15,0.375,0,95
3328,2,1,-10.093702,0.225,18,0.45,0,95
3329,0,-1,-0.031923424,0.2375,19,0.475,0,95
3330,2,1,15.236527,0.25,20,0.5,0,95
3331,2,1,-10.062493,0.275,22,0.55,0,95
3332,2,1,-10.031245,0.2875,23,0.575,0,95
3333,2,1,16.020397,0.325,26,0.65,0,95
3334,2,1,18.928806,0.35,28,0.7,0,95
3335,2,1,-10.093748,0.3875,31,0.775,0,95
3336,2,1,11.187886,0.4125,33,0.825,0,95
3337,1,0,0.0,0.4125,33,0.825,0,95
3338,2,1,-10.031249,0.425,34,0.85,0,95
3339,2,1,-10.03125,0.4375,35,0.875,0,95
3340,2,1,-10.0625,0.4625,37,0.925,0,95
3341,2,1,13.533701,0.4875,39,0.975,0,95
3342,0,-1,-0.0019254538,0.4875,39,0.975,0,95
3343,1,0,0.0,0.4875,39,0.975,0,95
3344,1,0,0.0,0.4875,39,0.975,0,95
3345,1,0,0.0,0.4875,39,0.975,0,95
3346,0,-1,-0.0,0.4875,39,0.975,0,95
3347,0,-1,0.031249993,0.475,38,0.95,0,95
3348,1,0,0.0,0.475,38,0.95,0,95
3349,2,1,19.621214,0.4875,39,0.975,0,95
3350,1,0,0.0,0.4875,39,0.975,0,95
3351,0,-1,-0.0,0.4875,39,0.975,0,95
3352,2,1,-1000.0,0.0,0,0.0,0,95
3353,2,1,-10.030577,0.0625,5,0.125,0,96
3354,2,1,22.443157,0.0875,7,0.175,0,96
3355,1,0,0.0,0.0875,7,0.175,0,96
3356,2,1,-10.062463,0.1125,9,0.225,0,96
3357,2,1,22.456682,0.125,10,0.25,0,96
3358,1,0,0.0,0.125,10,0.25,0,96
3359,2,1,18.19459,0.15,12,0.3,0,96
3360,2,1,-10.031244,0.1625,13,0.325,0,96
3361,2,1,21.258211,0.175,14,0.35,0,96
3362,1,0,0.0,0.175,14,0.35,0,96
3363,2,1,21.369072,0.2125,17,0.425,0,96
3364,2,1,19.730024,0.2375,19,0.475,0,96
3365,2,1,-10.031084,0.25,20,0.5,0,96
3366,1,0,0.0,0.25,20,0.5,0,96
3367,1,0,0.0,0.25,20,0.5,0,96
3368,2,1,19.072037,0.2875,23,0.575,0,96
3369,2,1,16.5778,0.3,24,0.6,0,96
3370,2,1,16.674185,0.325,26,0.65,0,96
3371,2,1,15.972753,0.3375,27,0.675,0,96
3372,2,1,18.466106,0.35,28,0.7,0,96
3373,2,1,15.340015,0.3625,29,0.725,0,96
3374,2,1,16.73331,0.375,30,0.75,0,96
3375,2,1,14.809291,0.3875,31,0.775,0,96
3376,2,1,17.837103,0.4125,33,0.825,0,96
3377,2,1,15.902482,0.425,34,0.85,0,96
3378,2,1,15.202336,0.45,36,0.9,0,96
3379,2,1,15.754623,0.4625,37,0.925,0,96
3380,2,1,16.530056,0.475,38,0.95,0,96
3381,1,0,0.0,0.475,38,0.95,0,96
3382,2,1,13.344232,0.4875,39,0.975,0,96
3383,2,1,-1000.0,0.0,0,0.0,0,96
3384,2,1,-10.030577,0.0625,5,0.125,0,97
3385,2,1,-10.031219,0.075,6,0.15,0,97
3386,2,1,22.456682,0.0875,7,0.175,0,97
3387,2,1,-10.031244,0.1,8,0.2,0,97
3388,2,1,-10.030659,0.1125,9,0.225,0,97
3389,2,1,22.380657,0.1625,13,0.325,0,97
3390,1,0,0.0,0.1625,13,0.325,0,97
3391,2,1,-10.031249,0.175,14,0.35,0,97
3392,2,1,-10.062493,0.2,16,0.4,0,97
3393,2,1,-10.031249,0.2125,17,0.425,0,97
3394,2,1,-10.03125,0.225,18,0.45,0,97
3395,2,1,-10.03125,0.2375,19,0.475,0,97
3396,2,1,17.949211,0.275,22,0.55,0,97
3397,1,0,0.0,0.275,22,0.55,0,97
3398,2,1,-10.03125,0.2875,23,0.575,0,97
3399,2,1,-10.093747,0.325,26,0.65,0,97
3400,2,1,-10.031246,0.3375,27,0.675,0,97
3401,2,1,-10.0625,0.3625,29,0.725,0,97
3402,2,1,-10.03125,0.375,30,0.75,0,97
3403,2,1,-10.124828,0.425,34,0.85,0,97
3404,1,0,0.0,0.425,34,0.85,0,97
3405,2,1,-10.03125,0.4375,35,0.875,0,97
3406,2,1,-10.09375,0.475,38,0.95,0,97
3407,2,1,-10.03125,0.4875,39,0.975,0,97
3408,2,1,-1000.0,0.0,0,0.0,0,97
3409,2,1,-10.030577,0.0625,5,0.125,0,98
3410,2,1,22.443157,0.0875,7,0.175,0,98
3411,2,1,-10.030659,0.1,8,0.2,0,98
3412,2,1,18.011711,0.1125,9,0.225,0,98
3413,2,1,-10.031212,0.125,10,0.25,0,98
3414,1,0,0.0,0.125,10,0.25,0,98
3415,2,1,-10.062463,0.15,12,0.3,0,98
3416,2,1,22.394182,0.1875,15,0.375,0,98
3417,2,1,18.22584,0.2,16,0.4,0,98
3418,2,1,21.258211,0.2125,17,0.425,0,98
3419,2,1,-10.062494,0.2375,19,0.475,0,98
3420,2,1,-10.031244,0.25,20,0.5,0,98
3421,2,1,-10.062493,0.275,22,0.55,0,98
3422,1,0,0.0,0.275,22,0.55,0,98
3423,2,1,-10.062499,0.3,24,0.6,0,98
3424,2,1,-10.062461,0.325,26,0.65,0,98
3425,2,1,16.54655,0.35,28,0.7,0,98
3426,2,1,-10.062499,0.375,30,0.75,0,98
3427,1,0,0.0,0.375,30,0.75,0,98
3428,2,1,-10.062496,0.4,32,0.8,0,98
3429,2,1,16.109093,0.4125,33,0.825,0,98
3430,2,1,18.470043,0.425,34,0.85,0,98
3431,2,1,-10.0625,0.45,36,0.9,0,98
3432,1,0,0.0,0.45,36,0.9,0,98
3433,2,1,-10.031213,0.4625,37,0.925,1,98
3434,2,1,-10.03125,0.475,38,0.95,0,98
3435,1,0,0.0,0.475,38,0.95,0,98
3436,1,0,0.0,0.475,38,0.95,0,98
3437,1,0,0.0,0.475,38,0.95,0,98
3438,2,1,-1000.0,0.0,0,0.0,0,98
3439,2,1,-10.030659,0.0625,5,0.125,0,99
3440,2,1,-10.031212,0.075,6,0.15,0,99
3441,2,1,22.362932,0.125,10,0.25,0,99
3442,2,1,18.19459,0.15,12,0.3,0,99
3443,2,1,16.498806,0.175,14,0.35,0,99
3444,2,1,22.70151,0.2,16,0.4,0,99
3445,2,1,-10.031083,0.2125,17,0.425,0,99
3446,2,1,18.011711,0.225,18,0.45,0,99
3447,2,1,-10.031212,0.2375,19,0.475,0,99
3448,1,0,0.0,0.2375,19,0.475,0,99
3449,2,1,-10.031219,0.25,20,0.5,0,99
3450,2,1,-10.031244,0.2625,21,0.525,0,99
3451,2,1,-10.062493,0.2875,23,0.575,0,99
3452,1,0,0.0,0.2875,23,0.575,0,99
3453,2,1,-10.031244,0.3,24,0.6,0,99
3454,2,1,15.205277,0.325,26,0.65,0,99
3455,2,1,13.497466,0.3375,27,0.675,0,99
3456,1,0,0.0,0.3375,27,0.675,0,99
3457,2,1,-10.03125,0.35,28,0.7,0,99
3458,2,1,16.54655,0.375,30,0.75,0,99
3459,2,1,16.020397,0.4125,33,0.825,0,99
3460,2,1,-10.1562395,0.475,38,0.95,0,99
3461,2,1,-1000.0,0.0,0,0.0,0,99
3462,2,1,-10.030659,0.0625,5,0.125,0,100
3463,1,0,0.0,0.0625,5,0.125,0,100
3464,1,0,0.0,0.0625,5,0.125,0,100
3465,2,1,-10.030577,0.075,6,0.15,0,100
3466,2,1,22.443157,0.1,8,0.2,0,100
3467,1,0,0.0,0.1,8,0.2,0,100
3468,2,1,-10.031212,0.1125,9,0.225,0,100
3469,2,1,-10.031244,0.125,10,0.25,0,100
3470,2,1,22.394182,0.1625,13,0.325,0,100
3471,2,1,18.22584,0.175,14,0.35,0,100
3472,2,1,18.011711,0.1875,15,0.375,0,100
3473,1,0,0.0,0.1875,15,0.375,0,100
3474,2,1,-10.062494,0.2125,17,0.425,0,100
3475,2,1,16.5778,0.225,18,0.45,0,100
3476,2,1,-10.031244,0.2375,19,0.475,0,100
3477,2,1,-10.031212,0.25,20,0.5,0,100
3478,2,1,-10.031245,0.2625,21,0.525,0,100
3479,2,1,-10.062493,0.2875,23,0.575,0,100
3480,2,1,-10.031249,0.3,24,0.6,0,100
3481,2,1,-10.031249,0.3125,25,0.625,0,100
3482,2,1,-10.03125,0.325,26,0.65,0,100
3483,1,0,0.0,0.325,26,0.65,0,100
3484,1,0,0.0,0.325,26,0.65,0,100
3485,2,1,-10.03125,0.3375,27,0.675,0,100
3486,2,1,21.226757,0.3625,29,0.725,0,100
3487,2,1,16.530056,0.375,30,0.75,0,100
3488,2,1,-10.06249,0.4,32,0.8,0,100
3489,2,1,21.201862,0.4375,35,0.875,0,100
3490,2,1,-10.03125,0.45,36,0.9,0,100
3491,0,-1,-0.0,0.45,36,0.9,0,100
3492,0,-1,-23.344233,0.4375,35,0.875,0,100
3493,2,1,19.621214,0.45,36,0.9,0,100
3494,1,0,0.0,0.45,36,0.9,0,100
3495,2,1,-10.03125,0.4625,37,0.925,0,100
3496,1,0,0.0,0.4625,37,0.925,0,100
3497,1,0,0.0,0.4625,37,0.925,0,100
3498,1,0,0.0,0.4625,37,0.925,0,100
3499,2,1,-10.03125,0.475,38,0.95,0,100
3500,2,1,15.232596,0.4875,39,0.975,0,100
3501,1,0,0.0,0.4875,39,0.975,0,100
3502,0,-1,-0.0,0.4875,39,0.975,0,100
3503,1,0,0.0,0.4875,39,0.975,0,100
3504,1,0,0.0,0.4875,39,0.975,0,100
3505,0,-1,-0.0,0.4875,39,0.975,0,100
3506,0,-1,0.031249998,0.475,38,0.95,0,100
3507,0,-1,-0.0,0.475,38,0.95,0,100
3508,1,0,0.0,0.475,38,0.95,0,100
3509,2,1,13.344232,0.4875,39,0.975,0,100
3510,2,1,-1000.0,0.0,0,0.0,0,100
3511,1,0,0.0,0.05,4,0.1,0,101
3512,2,1,-10.030577,0.0625,5,0.125,0,101
3513,2,1,-10.031219,0.075,6,0.15,0,101
3514,2,1,22.474407,0.0875,7,0.175,0,101
3515,2,1,-10.092987,0.125,10,0.25,0,101
3516,2,1,-10.031244,0.1375,11,0.275,0,101
3517,2,1,-10.031212,0.15,12,0.3,0,101
3518,2,1,-10.031249,0.1625,13,0.325,0,101
3519,2,1,22.394182,0.2,16,0.4,0,101
3520,0,-1,-0.0,0.2,16,0.4,0,101
3521,2,1,18.011711,0.2125,17,0.425,0,101
3522,2,1,-10.031212,0.225,18,0.45,0,101
3523,2,1,21.258211,0.2375,19,0.475,0,101
3524,2,1,-10.031244,0.25,20,0.5,0,101
3525,2,1,18.19459,0.275,22,0.55,0,101
3526,2,1,-10.062493,0.3,24,0.6,0,101
3527,2,1,-10.03125,0.3125,25,0.625,0,101
3528,2,1,-10.03125,0.325,26,0.65,0,101
3529,2,1,-10.031249,0.3375,27,0.675,0,101
3530,1,0,0.0,0.3375,27,0.675,0,101
3531,2,1,21.400322,0.3625,29,0.725,0,101
3532,1,0,0.0,0.3625,29,0.725,0,101
3533,2,1,19.61907,0.375,30,0.75,0,101
3534,2,1,17.740532,0.3875,31,0.775,0,101
3535,2,1,-10.03125,0.4,32,0.8,0,101
3536,2,1,-10.03125,0.4125,33,0.825,0,101
3537,2,1,-10.09375,0.45,36,0.9,0,101
3538,0,-1,-0.0038925202,0.45,36,0.9,0,101
3539,1,0,0.0,0.45,36,0.9,0,101
3540,2,1,17.837103,0.475,38,0.95,0,101
3541,0,-1,-0.0038308254,0.475,38,0.95,0,101
3542,1,0,0.0,0.475,38,0.95,0,101
3543,1,0,0.0,0.475,38,0.95,0,101
3544,0,-1,0.031249799,0.4625,37,0.925,0,101
3545,2,1,-1000.0,0.0,0,0.0,0,101
3546,2,1,22.456682,0.0625,5,0.125,0,102
3547,2,1,22.474407,0.075,6,0.15,0,102
3548,1,0,0.0,0.075,6,0.15,0,102
3549,1,0,0.0,0.075,6,0.15,0,102
3550,2,1,-10.030577,0.0875,7,0.175,0,102
3551,2,1,18.19459,0.1125,9,0.225,0,102
3552,2,1,21.258211,0.125,10,0.25,0,102
3553,1,0,0.0,0.125,10,0.25,0,102
3554,2,1,21.25293,0.1375,11,0.275,0,102
3555,2,1,18.011711,0.15,12,0.3,0,102
3556,2,1,-10.031219,0.1625,13,0.325,0,102
3557,2,1,19.621214,0.175,14,0.35,0,102
3558,2,1,-10.031244,0.1875,15,0.375,0,102
3559,2,1,-10.031083,0.2,16,0.4,0,102
3560,2,1,16.467556,0.2375,19,0.475,0,102
3561,2,1,18.470043,0.25,20,0.5,0,102
3562,2,1,-10.031212,0.2625,21,0.525,0,102
