timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
2682,1,0,0.0,0.72,18,0.72,0,43
2683,2,1,-30.097902,0.76,19,0.76,0,43
2684,1,0,0.0,0.76,19,0.76,0,43
2685,1,0,0.0,0.76,19,0.76,0,43
2686,2,1,-181.83392,0.88,22,0.88,0,43
2687,1,0,0.0,0.88,22,0.88,0,43
2688,0,-1,-0.0,0.88,22,0.88,0,43
2689,1,0,0.0,0.88,22,0.88,0,43
2690,2,1,-1000.0,0.0,0,0.0,0,43
2691,0,-1,-0.0,0.16,4,0.16,0,44
2692,1,0,0.0,0.16,4,0.16,0,44
2693,2,1,28.346605,0.2,5,0.2,0,44
2694,2,1,23.968313,0.28,7,0.28,0,44
2695,0,-1,-0.2743589,0.28,7,0.28,0,44
2696,0,-1,-26.767761,0.24,6,0.24,0,44
2697,2,1,26.767761,0.28,7,0.28,0,44
2698,2,1,-4.847297,0.32,8,0.32,0,44
2699,0,-1,-0.22802086,0.32,8,0.32,0,44
2700,0,-1,4.847297,0.28,7,0.28,0,44
2701,1,0,0.0,0.28,7,0.28,0,44
2702,1,0,0.0,0.28,7,0.28,0,44
2703,1,0,0.0,0.28,7,0.28,0,44
2704,1,0,0.0,0.28,7,0.28,0,44
2705,1,0,0.0,0.28,7,0.28,0,44
2706,1,0,0.0,0.28,7,0.28,0,44
2707,2,1,26.441492,0.32,8,0.32,0,44
2708,2,1,11.446643,0.44,11,0.44,0,44
2709,1,0,0.0,0.44,11,0.44,0,44
2710,2,1,-7.3912225,0.48,12,0.48,0,44
2711,1,0,0.0,0.48,12,0.48,0,44
2712,0,-1,-0.0,0.48,12,0.48,0,44
2713,0,-1,7.3912225,0.44,11,0.44,0,44
2714,1,0,0.0,0.44,11,0.44,0,44
2715,1,0,0.0,0.44,11,0.44,0,44
2716,1,0,0.0,0.44,11,0.44,0,44
2717,1,0,0.0,0.44,11,0.44,0,44
2718,0,-1,-0.0,0.44,11,0.44,0,44
2719,2,1,22.258423,0.48,12,0.48,0,44
2720,0,-1,-0.20783399,0.48,12,0.48,0,44
2721,0,-1,-0.0,0.48,12,0.48,0,44
2722,1,0,0.0,0.48,12,0.48,0,44
2723,0,-1,-0.0,0.48,12,0.48,0,44
2724,0,-1,-21.105461,0.44,11,0.44,0,44
2725,1,0,0.0,0.44,11,0.44,0,44
2726,2,1,22.260569,0.48,12,0.48,0,44
2727,0,-1,-22.258423,0.44,11,0.44,0,44
2728,1,0,0.0,0.44,11,0.44,0,44
2729,1,0,0.0,0.44,11,0.44,0,44
2730,2,1,13.902316,0.52,13,0.52,0,44
2731,2,1,-47.213837,0.72,18,0.72,0,44
2732,1,0,0.0,0.72,18,0.72,0,44
2733,2,1,-106.975525,0.84,21,0.84,0,44
2734,2,1,-80.797844,0.88,22,0.88,0,44
2735,1,0,0.0,0.88,22,0.88,0,44
2736,2,1,-805.108,0.96,24,0.96,0,44
2737,2,1,26.762913,1.0,25,1.0,0,44
2738,1,0,-1000.0,0.0,0,0.0,0,44
2739,2,1,-4.1407347,0.2,5,0.2,0,45
2740,1,0,0.0,0.2,5,0.2,0,45
2741,2,1,23.692236,0.28,7,0.28,0,45
2742,2,1,22.635555,0.36,9,0.36,0,45
2743,2,1,15.906646,0.44,11,0.44,0,45
2744,0,-1,-0.0040504737,0.44,11,0.44,0,45
2745,0,-1,-0.0,0.44,11,0.44,0,45
2746,1,0,0.0,0.44,11,0.44,0,45
2747,1,0,0.0,0.44,11,0.44,0,45
2748,1,0,0.0,0.44,11,0.44,0,45
2749,0,-1,-0.0,0.44,11,0.44,0,45
2750,1,0,0.0,0.44,11,0.44,0,45
2751,1,0,0.0,0.44,11,0.44,0,45
2752,1,0,0.0,0.44,11,0.44,0,45
2753,2,1,-15.890165,0.52,13,0.52,0,45
2754,2,1,-9.921343,0.56,14,0.56,0,45
2755,1,0,0.0,0.56,14,0.56,0,45
2756,1,0,0.0,0.56,14,0.56,0,45
2757,0,-1,9.921343,0.52,13,0.52,0,45
2758,1,0,0.0,0.52,13,0.52,0,45
2759,1,0,0.0,0.52,13,0.52,0,45
2760,0,-1,8.498307,0.48,12,0.48,0,45
2761,2,1,-3.6459394,0.6,15,0.6,0,45
2762,2,1,-32.022457,0.68,17,0.68,0,45
2763,1,0,0.0,0.68,17,0.68,0,45
2764,2,1,-22.675825,0.72,18,0.72,0,45
2765,0,-1,-0.0,0.72,18,0.72,0,45
2766,1,0,0.0,0.72,18,0.72,0,45
2767,1,0,0.0,0.72,18,0.72,0,45
2768,1,0,0.0,0.72,18,0.72,0,45
2769,2,1,1.1915543,0.76,19,0.76,0,45
2770,0,-1,30.097902,0.72,18,0.72,0,45
2771,1,0,0.0,0.72,18,0.72,0,45
2772,1,0,0.0,0.72,18,0.72,0,45
2773,2,1,-30.097876,0.76,19,0.76,0,45
2774,1,0,0.0,0.76,19,0.76,0,45
2775,2,1,-12.333545,0.8,20,0.8,0,45
2776,1,0,0.0,0.8,20,0.8,0,45
2777,1,0,0.0,0.8,20,0.8,0,45
2778,0,-1,41.986004,0.76,19,0.76,0,45
2779,2,1,-16.718231,0.8,20,0.8,0,45
2780,2,1,-62.804176,0.84,21,0.84,0,45
2781,1,0,0.0,0.84,21,0.84,0,45
2782,1,0,0.0,0.84,21,0.84,0,45
2783,1,0,0.0,0.84,21,0.84,0,45
2784,1,0,0.0,0.84,21,0.84,0,45
2785,0,-1,-0.0,0.84,21,0.84,0,45
2786,2,1,-104.457,0.88,22,0.88,0,45
2787,0,-1,104.45699,0.84,21,0.84,0,45
2788,1,0,0.0,0.84,21,0.84,0,45
2789,1,0,0.0,0.84,21,0.84,0,45
2790,0,-1,-104.45701,0.88,22,0.88,0,45
2791,1,0,0.0,0.88,22,0.88,0,45
2792,0,-1,104.457,0.84,21,0.84,0,45
2793,0,-1,62.804176,0.8,20,0.8,0,45
2794,1,0,0.0,0.8,20,0.8,0,45
2795,0,-1,-0.0,0.8,20,0.8,0,45
2796,0,-1,-0.0,0.8,20,0.8,0,45
2797,0,-1,-0.0,0.8,20,0.8,0,45
2798,0,-1,-0.0,0.8,20,0.8,0,45
2799,1,0,0.0,0.8,20,0.8,0,45
2800,0,-1,-0.0,0.8,20,0.8,0,45
2801,1,0,0.0,0.8,20,0.8,0,45
2802,0,-1,-0.0,0.8,20,0.8,0,45
2803,2,1,-34.306828,0.84,21,0.84,0,45
2804,1,0,0.0,0.84,21,0.84,0,45
2805,1,0,0.0,0.84,21,0.84,0,45
2806,0,-1,-0.0,0.84,21,0.84,0,45
2807,0,-1,-0.0,0.84,21,0.84,0,45
2808,1,0,0.0,0.84,21,0.84,0,45
2809,0,-1,62.804176,0.8,20,0.8,0,45
2810,1,0,0.0,0.8,20,0.8,0,45
2811,2,1,-137.46866,0.88,22,0.88,0,45
2812,0,-1,-0.0,0.88,22,0.88,0,45
2813,0,-1,79.189224,0.84,21,0.84,0,45
2814,0,-1,-0.0,0.84,21,0.84,0,45
2815,1,0,0.0,0.84,21,0.84,0,45
2816,1,0,0.0,0.84,21,0.84,0,45
2817,0,-1,-0.0,0.84,21,0.84,0,45
2818,0,-1,-0.0,0.84,21,0.84,0,45
2819,1,0,0.0,0.84,21,0.84,1,45
2820,2,1,-77.69617,0.88,22,0.88,0,45
2821,0,-1,77.89073,0.84,21,0.84,0,45
2822,1,0,0.0,0.84,21,0.84,0,45
2823,1,0,0.0,0.84,21,0.84,0,45
2824,1,0,0.0,0.84,21,0.84,0,45
2825,0,-1,36.043354,0.8,20,0.8,0,45
2826,1,0,0.0,0.8,20,0.8,0,45
2827,2,1,-971.9438,0.96,24,0.96,0,45
2828,1,0,0.0,0.96,24,0.96,0,45
2829,2,1,-1000.0,0.0,0,0.0,0,45
2830,0,-1,-0.0,0.16,4,0.16,0,46
2831,2,1,28.364332,0.2,5,0.2,0,46
2832,1,0,0.0,0.2,5,0.2,0,46
2833,2,1,23.955872,0.28,7,0.28,0,46
2834,1,0,0.0,0.28,7,0.28,0,46
2835,1,0,0.0,0.28,7,0.28,0,46
2836,1,0,0.0,0.28,7,0.28,0,46
2837,0,-1,-0.15642108,0.28,7,0.28,0,46
2838,1,0,0.0,0.28,7,0.28,0,46
2839,2,1,-4.847379,0.32,8,0.32,0,46
2840,0,-1,4.847379,0.28,7,0.28,0,46
2841,0,-1,-0.0,0.28,7,0.28,0,46
2842,0,-1,-0.1677413,0.28,7,0.28,0,46
2843,0,-1,-0.0,0.28,7,0.28,0,46
2844,0,-1,-0.0,0.28,7,0.28,0,46
2845,0,-1,-0.0,0.28,7,0.28,0,46
2846,1,0,0.0,0.28,7,0.28,0,46
2847,2,1,26.436209,0.32,8,0.32,0,46
2848,0,-1,-26.441492,0.28,7,0.28,0,46
2849,1,0,0.0,0.28,7,0.28,0,46
2850,1,0,0.0,0.28,7,0.28,0,46
2851,2,1,17.914507,0.36,9,0.36,0,46
2852,1,0,0.0,0.36,9,0.36,0,46
2853,1,0,0.0,0.36,9,0.36,0,46
2854,2,1,-5.8295965,0.4,10,0.4,0,46
2855,0,-1,-0.0,0.4,10,0.4,0,46
2856,0,-1,-25.454552,0.36,9,0.36,0,46
2857,0,-1,-0.0,0.36,9,0.36,0,46
2858,2,1,25.454552,0.4,10,0.4,0,46
2859,2,1,9.05587,0.52,13,0.52,0,46
2860,1,0,0.0,0.52,13,0.52,0,46
2861,2,1,19.730448,0.56,14,0.56,0,46
2862,1,0,0.0,0.56,14,0.56,0,46
2863,0,-1,9.921425,0.52,13,0.52,0,46
2864,1,0,0.0,0.52,13,0.52,0,46
2865,2,1,-35.994698,0.64,16,0.64,0,46
2866,2,1,-11.639558,0.72,18,0.72,0,46
2867,0,-1,-0.021490866,0.72,18,0.72,0,46
2868,0,-1,-0.0038925202,0.72,18,0.72,0,46
2869,0,-1,-0.0,0.72,18,0.72,0,46
2870,1,0,0.0,0.72,18,0.72,0,46
2871,1,0,0.0,0.72,18,0.72,0,46
2872,0,-1,-0.0038308254,0.72,18,0.72,0,46
2873,2,1,-72.08391,0.8,20,0.8,0,46
2874,1,0,0.0,0.8,20,0.8,0,46
2875,1,0,0.0,0.8,20,0.8,0,46
2876,2,1,-346.6336,0.92,23,0.92,0,46
2877,2,1,-597.4951,0.96,24,0.96,0,46
2878,2,1,-1000.0,0.0,0,0.0,0,46
2879,2,1,28.346605,0.2,5,0.2,0,47
2880,2,1,-4.278605,0.24,6,0.24,0,47
2881,2,1,23.39962,0.32,8,0.32,0,47
2882,1,0,0.0,0.32,8,0.32,0,47
2883,2,1,11.446643,0.44,11,0.44,0,47
2884,2,1,-7.391858,0.48,12,0.48,0,47
2885,0,-1,-0.2743589,0.48,12,0.48,0,47
2886,1,0,0.0,0.48,12,0.48,0,47
2887,1,0,0.0,0.48,12,0.48,0,47
2888,0,-1,-0.0040504737,0.48,12,0.48,0,47
2889,0,-1,7.391858,0.44,11,0.44,0,47
2890,0,-1,-0.0,0.44,11,0.44,0,47
2891,0,-1,-0.22802086,0.44,11,0.44,0,47
2892,1,0,0.0,0.44,11,0.44,0,47
2893,0,-1,-0.004012119,0.44,11,0.44,0,47
2894,2,1,23.897566,0.48,12,0.48,0,47
2895,1,0,0.0,0.48,12,0.48,0,47
2896,2,1,21.152006,0.52,13,0.52,0,47
2897,0,-1,8.49764,0.48,12,0.48,0,47
2898,1,0,0.0,0.48,12,0.48,0,47
2899,1,0,0.0,0.48,12,0.48,0,47
2900,1,0,0.0,0.48,12,0.48,0,47
2901,0,-1,-21.105461,0.44,11,0.44,0,47
2902,0,-1,-0.0,0.44,11,0.44,0,47
2903,0,-1,-21.736273,0.4,10,0.4,0,47
2904,1,0,0.0,0.4,10,0.4,0,47
2905,2,1,15.881546,0.48,12,0.48,0,47
2906,2,1,9.480072,0.56,14,0.56,0,47
2907,2,1,-37.220985,0.72,18,0.72,0,47
2908,0,-1,-0.0,0.72,18,0.72,0,47
2909,1,0,0.0,0.72,18,0.72,0,47
2910,0,-1,-0.0,0.72,18,0.72,0,47
2911,2,1,-210.1793,0.88,22,0.88,0,47
2912,1,0,0.0,0.88,22,0.88,0,47
2913,0,-1,-0.0034654697,0.88,22,0.88,0,47
2914,1,0,0.0,0.88,22,0.88,0,47
2915,1,0,0.0,0.88,22,0.88,0,47
2916,0,-1,77.12312,0.84,21,0.84,0,47
2917,0,-1,34.30289,0.8,20,0.8,0,47
2918,1,0,0.0,0.8,20,0.8,0,47
2919,1,0,0.0,0.8,20,0.8,0,47
2920,1,0,0.0,0.8,20,0.8,0,47
2921,1,0,0.0,0.8,20,0.8,0,47
2922,0,-1,-0.016618423,0.8,20,0.8,0,47
2923,1,0,0.0,0.8,20,0.8,0,47
2924,2,1,-140.59856,0.88,22,0.88,0,47
2925,2,1,-185.05025,0.92,23,0.92,0,47
2926,0,-1,182.67723,0.88,22,0.88,0,47
2927,2,1,28.812866,1.0,25,1.0,0,47
2928,1,0,-1000.0,0.0,0,0.0,0,47
2929,0,-1,-0.0,0.16,4,0.16,0,48
2930,1,0,0.0,0.16,4,0.16,0,48
2931,2,1,28.346605,0.2,5,0.2,0,48
2932,2,1,28.22638,0.24,6,0.24,0,48
2933,0,-1,-28.208652,0.2,5,0.2,0,48
2934,0,-1,-0.0,0.2,5,0.2,0,48
2935,0,-1,-0.0,0.2,5,0.2,0,48
2936,1,0,0.0,0.2,5,0.2,0,48
2937,2,1,-4.278687,0.24,6,0.24,0,48
2938,2,1,27.971514,0.28,7,0.28,0,48
2939,1,0,0.0,0.28,7,0.28,0,48
2940,1,0,0.0,0.28,7,0.28,0,48
2941,2,1,26.436209,0.32,8,0.32,0,48
2942,2,1,20.356783,0.4,10,0.4,0,48
2943,0,-1,-0.0,0.4,10,0.4,0,48
2944,0,-1,5.829036,0.36,9,0.36,0,48
2945,1,0,0.0,0.36,9,0.36,0,48
2946,0,-1,-0.0,0.36,9,0.36,0,48
2947,2,1,15.692518,0.44,11,0.44,0,48
2948,1,0,0.0,0.44,11,0.44,0,48
2949,0,-1,-0.0,0.44,11,0.44,0,48
2950,0,-1,-0.0,0.44,11,0.44,0,48
2951,0,-1,-0.0,0.44,11,0.44,0,48
2952,2,1,12.366879,0.52,13,0.52,0,48
2953,2,1,7.0599895,0.6,15,0.6,0,48
2954,1,0,0.0,0.6,15,0.6,0,48
2955,0,-1,-0.0,0.6,15,0.6,0,48
2956,1,0,0.0,0.6,15,0.6,0,48
2957,1,0,0.0,0.6,15,0.6,0,48
2958,1,0,0.0,0.6,15,0.6,0,48
2959,1,0,0.0,0.6,15,0.6,0,48
2960,1,0,0.0,0.6,15,0.6,0,48
2961,1,0,0.0,0.6,15,0.6,0,48
2962,1,0,0.0,0.6,15,0.6,0,48
2963,1,0,0.0,0.6,15,0.6,0,48
2964,1,0,0.0,0.6,15,0.6,0,48
2965,2,1,15.365936,0.64,16,0.64,0,48
2966,1,0,0.0,0.64,16,0.64,0,48
2967,2,1,-11.639558,0.72,18,0.72,0,48
2968,2,1,-3.3349957,0.76,19,0.76,0,48
2969,0,-1,2.764035,0.72,18,0.72,0,48
2970,2,1,-2.327096,0.76,19,0.76,0,48
2971,2,1,-14.214226,0.8,20,0.8,0,48
2972,1,0,0.0,0.8,20,0.8,0,48
2973,0,-1,14.653355,0.76,19,0.76,0,48
2974,1,0,0.0,0.76,19,0.76,0,48
2975,2,1,-16.199673,0.8,20,0.8,0,48
2976,0,-1,-0.0038925202,0.8,20,0.8,0,48
2977,1,0,0.0,0.8,20,0.8,0,48
2978,0,-1,-0.0,0.8,20,0.8,0,48
2979,1,0,0.0,0.8,20,0.8,0,48
2980,0,-1,-0.0038308254,0.8,20,0.8,0,48
2981,1,0,0.0,0.8,20,0.8,0,48
2982,0,-1,13.4847145,0.76,19,0.76,0,48
2983,1,0,0.0,0.76,19,0.76,0,48
2984,2,1,-77.29631,0.84,21,0.84,0,48
2985,1,0,0.0,0.84,21,0.84,0,48
2986,0,-1,-0.0674381,0.84,21,0.84,0,48
2987,0,-1,-0.0,0.84,21,0.84,0,48
2988,0,-1,-0.0036137272,0.84,21,0.84,0,48
2989,1,0,0.0,0.84,21,0.84,0,48
2990,0,-1,34.761223,0.8,20,0.8,0,48
2991,2,1,-37.9644,0.84,21,0.84,0,48
2992,2,1,29.193394,1.0,25,1.0,0,48
2993,1,0,-1000.0,0.0,0,0.0,0,48
2994,0,-1,-0.0,0.16,4,0.16,0,49
2995,1,0,0.0,0.16,4,0.16,0,49
2996,2,1,28.364332,0.2,5,0.2,0,49
2997,2,1,-4.278605,0.24,6,0.24,0,49
2998,1,0,0.0,0.24,6,0.24,0,49
2999,1,0,0.0,0.24,6,0.24,0,49
3000,1,0,0.0,0.24,6,0.24,0,49
3001,1,0,0.0,0.24,6,0.24,0,49
3002,0,-1,-0.0,0.24,6,0.24,0,49
3003,2,1,27.971514,0.28,7,0.28,0,49
3004,0,-1,-27.971514,0.24,6,0.24,0,49
3005,1,0,0.0,0.24,6,0.24,0,49
3006,2,1,23.38718,0.32,8,0.32,0,49
3007,0,-1,4.847297,0.28,7,0.28,0,49
3008,0,-1,-0.0,0.28,7,0.28,0,49
3009,2,1,17.914507,0.36,9,0.36,0,49
3010,1,0,0.0,0.36,9,0.36,0,49
3011,0,-1,-0.0,0.36,9,0.36,0,49
3012,1,0,0.0,0.36,9,0.36,0,49
3013,1,0,0.0,0.36,9,0.36,0,49
3014,1,0,0.0,0.36,9,0.36,0,49
3015,0,-1,-0.0,0.36,9,0.36,0,49
3016,1,0,0.0,0.36,9,0.36,0,49
3017,1,0,0.0,0.36,9,0.36,0,49
3018,0,-1,-0.0,0.36,9,0.36,0,49
3019,0,-1,-0.1677413,0.36,9,0.36,0,49
3020,2,1,22.671667,0.4,10,0.4,0,49
3021,1,0,0.0,0.4,10,0.4,0,49
3022,0,-1,-0.0038925202,0.4,10,0.4,0,49
3023,0,-1,-0.0038308254,0.4,10,0.4,0,49
3024,2,1,17.550112,0.48,12,0.48,0,49
3025,2,1,-1.1296759,0.6,15,0.6,0,49
3026,1,0,0.0,0.6,15,0.6,0,49
3027,0,-1,-16.710442,0.56,14,0.56,0,49
3028,1,0,0.0,0.56,14,0.56,0,49
3029,1,0,0.0,0.56,14,0.56,0,49
3030,0,-1,-18.335072,0.52,13,0.52,0,49
3031,1,0,0.0,0.52,13,0.52,0,49
3032,1,0,0.0,0.52,13,0.52,0,49
3033,1,0,0.0,0.52,13,0.52,0,49
3034,2,1,8.083592,0.6,15,0.6,0,49
3035,1,0,0.0,0.6,15,0.6,0,49
3036,1,0,0.0,0.6,15,0.6,0,49
3037,0,-1,-0.0,0.6,15,0.6,0,49
3038,0,-1,11.7863245,0.56,14,0.56,0,49
3039,2,1,1.8261597,0.64,16,0.64,0,49
3040,2,1,-13.675085,0.72,18,0.72,0,49
3041,0,-1,-0.0,0.72,18,0.72,0,49
3042,2,1,-107.37175,0.84,21,0.84,0,49
3043,0,-1,-0.0,0.84,21,0.84,0,49
3044,0,-1,-0.055632845,0.84,21,0.84,0,49
3045,0,-1,39.14503,0.8,20,0.8,0,49
3046,0,-1,-0.0,0.8,20,0.8,0,49
3047,1,0,0.0,0.8,20,0.8,0,49
3048,0,-1,16.04966,0.76,19,0.76,0,49
3049,2,1,-15.221448,0.8,20,0.8,0,49
3050,1,0,0.0,0.8,20,0.8,0,49
3051,0,-1,16.396084,0.76,19,0.76,0,49
3052,0,-1,-0.0,0.76,19,0.76,0,49
3053,1,0,0.0,0.76,19,0.76,0,49
3054,1,0,0.0,0.76,19,0.76,0,49
3055,2,1,-79.064835,0.84,21,0.84,0,49
3056,2,1,29.238548,1.0,25,1.0,0,49
3057,1,0,-1000.0,0.0,0,0.0,0,49
3058,1,0,0.0,0.16,4,0.16,0,50
3059,2,1,28.364332,0.2,5,0.2,0,50
3060,0,-1,-28.364332,0.16,4,0.16,0,50
3061,2,1,-4.1406527,0.2,5,0.2,0,50
3062,2,1,28.22638,0.24,6,0.24,0,50
3063,0,-1,-0.0,0.24,6,0.24,0,50
3064,2,1,23.38718,0.32,8,0.32,0,50
3065,1,0,0.0,0.32,8,0.32,0,50
3066,1,0,0.0,0.32,8,0.32,0,50
3067,1,0,0.0,0.32,8,0.32,0,50
3068,2,1,26.003696,0.36,9,0.36,0,50
3069,0,-1,5.27981,0.32,8,0.32,0,50
3070,1,0,0.0,0.32,8,0.32,0,50
3071,2,1,17.146978,0.4,10,0.4,0,50
3072,0,-1,-0.0,0.4,10,0.4,0,50
3073,2,1,23.131649,0.44,11,0.44,0,50
3074,0,-1,-0.0,0.44,11,0.44,0,50
3075,0,-1,-21.736273,0.4,10,0.4,0,50
3076,1,0,0.0,0.4,10,0.4,0,50
3077,1,0,0.0,0.4,10,0.4,0,50
3078,0,-1,5.829036,0.36,9,0.36,0,50
3079,2,1,17.442081,0.44,11,0.44,0,50
3080,1,0,0.0,0.44,11,0.44,0,50
3081,2,1,20.378916,0.48,12,0.48,0,50
3082,2,1,9.622631,0.56,14,0.56,0,50
3083,0,-1,-0.0,0.56,14,0.56,0,50
3084,1,0,0.0,0.56,14,0.56,0,50
3085,2,1,-37.246666,0.72,18,0.72,0,50
3086,2,1,-4.3115716,0.76,19,0.76,0,50
3087,1,0,0.0,0.76,19,0.76,0,50
3088,0,-1,-0.0,0.76,19,0.76,0,50
3089,2,1,-389.03952,0.92,23,0.92,0,50
3090,0,-1,-0.004012119,0.92,23,0.92,0,50
3091,2,1,-1000.0,0.0,0,0.0,0,50
3092,0,-1,-0.0,0.16,4,0.16,0,51
3093,0,-1,-0.0,0.16,4,0.16,0,51
3094,0,-1,-0.0,0.16,4,0.16,0,51
3095,2,1,-4.1406527,0.2,5,0.2,0,51
3096,1,0,0.0,0.2,5,0.2,0,51
3097,2,1,28.22638,0.24,6,0.24,0,51
3098,2,1,23.38718,0.32,8,0.32,0,51
3099,2,1,-5.280317,0.36,9,0.36,0,51
3100,2,1,22.213333,0.4,10,0.4,0,51
3101,2,1,21.980478,0.44,11,0.44,0,51
3102,0,-1,6.5206485,0.4,10,0.4,0,51
3103,0,-1,-0.15642108,0.4,10,0.4,0,51
3104,2,1,9.060868,0.52,13,0.52,0,51
3105,0,-1,-0.2025696,0.52,13,0.52,0,51
3106,2,1,19.728302,0.56,14,0.56,0,51
3107,0,-1,-0.0038925202,0.56,14,0.56,0,51
3108,1,0,0.0,0.56,14,0.56,0,51
3109,0,-1,-0.0,0.56,14,0.56,0,51
3110,2,1,15.984867,0.6,15,0.6,0,51
3111,2,1,11.853814,0.64,16,0.64,0,51
3112,2,1,9.597933,0.68,17,0.68,1,51
3113,1,0,0.0,0.68,17,0.68,0,51
3114,2,1,2.9150465,0.72,18,0.72,0,51
3115,1,0,0.0,0.72,18,0.72,0,51
3116,0,-1,-0.0,0.72,18,0.72,0,51
3117,1,0,0.0,0.72,18,0.72,0,51
3118,1,0,0.0,0.72,18,0.72,0,51
3119,0,-1,-4.0908065,0.68,17,0.68,0,51
3120,2,1,-24.878538,0.76,19,0.76,0,51
3121,0,-1,-0.0,0.76,19,0.76,0,51
3122,1,0,0.0,0.76,19,0.76,0,51
3123,2,1,-18.348303,0.8,20,0.8,0,51
3124,0,-1,-14.339722,0.8,20,0.8,1,51
3125,1,0,0.0,0.8,20,0.8,0,51
3126,0,-1,18.346638,0.76,19,0.76,0,51
3127,1,0,0.0,0.76,19,0.76,0,51
3128,1,0,0.0,0.76,19,0.76,0,51
3129,1,0,0.0,0.76,19,0.76,0,51
3130,1,0,0.0,0.76,19,0.76,0,51
3131,2,1,-78.87262,0.84,21,0.84,0,51
3132,1,0,0.0,0.84,21,0.84,0,51
3133,1,0,0.0,0.84,21,0.84,0,51
3134,2,1,-289.3309,0.92,23,0.92,0,51
3135,0,-1,-0.0,0.92,23,0.92,0,51
3136,1,0,0.0,0.92,23,0.92,0,51
3137,2,1,-601.5158,0.96,24,0.96,0,51
3138,0,-1,-21.023724,0.96,24,0.96,0,51
3139,0,-1,-5.883543e-07,0.96,24,0.96,0,51
3140,1,0,0.0,0.96,24,0.96,0,51
3141,1,0,0.0,0.96,24,0.96,0,51
3142,1,0,0.0,0.96,24,0.96,0,51
3143,0,-1,-15.532884,0.96,24,0.96,0,51
3144,2,1,-1000.0,0.0,0,0.0,0,51
3145,1,0,0.0,0.16,4,0.16,0,52
3146,1,0,0.0,0.16,4,0.16,0,52
3147,1,0,0.0,0.16,4,0.16,0,52
3148,1,0,0.0,0.16,4,0.16,0,52
3149,0,-1,-0.0,0.16,4,0.16,0,52
3150,2,1,-4.1407347,0.2,5,0.2,0,52
3151,1,0,0.0,0.2,5,0.2,0,52
3152,1,0,0.0,0.2,5,0.2,0,52
3153,2,1,28.208652,0.24,6,0.24,0,52
3154,1,0,0.0,0.24,6,0.24,0,52
3155,1,0,0.0,0.24,6,0.24,0,52
3156,2,1,-4.516252,0.28,7,0.28,0,52
3157,2,1,22.635555,0.36,9,0.36,0,52
3158,2,1,19.116451,0.44,11,0.44,0,52
3159,1,0,0.0,0.44,11,0.44,0,52
3160,2,1,13.904048,0.52,13,0.52,0,52
3161,1,0,0.0,0.52,13,0.52,0,52
3162,0,-1,-0.0,0.52,13,0.52,0,52
3163,2,1,-9.921978,0.56,14,0.56,0,52
3164,0,-1,-0.0,0.56,14,0.56,0,52
3165,0,-1,-11.990035,0.6,15,0.6,0,52
3166,1,0,0.0,0.6,15,0.6,0,52
3167,1,0,0.0,0.6,15,0.6,0,52
3168,1,0,0.0,0.6,15,0.6,0,52
3169,2,1,-25.53251,0.72,18,0.72,0,52
3170,2,1,-44.183514,0.8,20,0.8,0,52
3171,0,-1,14.652136,0.76,19,0.76,0,52
3172,0,-1,1.5966138,0.72,18,0.72,0,52
3173,1,0,0.0,0.72,18,0.72,0,52
3174,0,-1,-0.0,0.72,18,0.72,0,52
3175,1,0,0.0,0.72,18,0.72,0,52
3176,1,0,0.0,0.72,18,0.72,0,52
3177,1,0,0.0,0.72,18,0.72,0,52
3178,1,0,0.0,0.72,18,0.72,0,52
3179,0,-1,22.675665,0.68,17,0.68,0,52
3180,0,-1,-0.0,0.68,17,0.68,0,52
3181,0,-1,-0.0,0.68,17,0.68,0,52
3182,1,0,0.0,0.68,17,0.68,0,52
3183,1,0,0.0,0.68,17,0.68,0,52
3184,1,0,0.0,0.68,17,0.68,0,52
3185,2,1,-26.864462,0.76,19,0.76,0,52
3186,1,0,0.0,0.76,19,0.76,0,52
3187,0,-1,-0.10186135,0.76,19,0.76,0,52
3188,0,-1,-0.0,0.76,19,0.76,0,52
3189,2,1,-388.59393,0.92,23,0.92,0,52
3190,0,-1,183.02155,0.88,22,0.88,0,52
3191,1,0,0.0,0.88,22,0.88,0,52
3192,2,1,-183.02155,0.92,23,0.92,0,52
3193,1,0,0.0,0.92,23,0.92,0,52
3194,0,-1,208.61092,0.88,22,0.88,0,52
3195,2,1,-810.0921,0.96,24,0.96,0,52
3196,0,-1,-0.0040504737,0.96,24,0.96,0,52
3197,2,1,-1000.0,0.0,0,0.0,0,52
3198,2,1,28.364332,0.2,5,0.2,0,53
3199,1,0,0.0,0.2,5,0.2,0,53
3200,0,-1,-28.364332,0.16,4,0.16,0,53
3201,2,1,28.364332,0.2,5,0.2,0,53
3202,2,1,23.955872,0.28,7,0.28,0,53
3203,1,0,0.0,0.28,7,0.28,0,53
3204,2,1,26.436209,0.32,8,0.32,0,53
3205,2,1,11.36038,0.44,11,0.44,0,53
3206,0,-1,-0.0,0.44,11,0.44,0,53
3207,1,0,0.0,0.44,11,0.44,0,53
3208,2,1,13.816452,0.52,13,0.52,0,53
3209,0,-1,-0.003939959,0.52,13,0.52,0,53
3210,0,-1,-18.266247,0.48,12,0.48,0,53
3211,2,1,-1.1296759,0.6,15,0.6,0,53
